objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-2.643776441788316,16,1745218456,,False,16,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,16
-2.643776441788316,17,1745218456,,False,17,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,17
-2.643776441788316,18,1745218456,,False,18,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,18
-2.643776441788316,19,1745218456,,False,19,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,19
-2.643776441788316,20,1745218456,,False,20,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,20
-2.643776441788316,21,1745218456,,False,21,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,21
-2.643776441788316,22,1745218456,,False,22,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,22
-2.643776441788316,23,1745218456,,False,23,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,23
-2.643776441788316,24,1745218456,,False,24,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,24
-2.643776441788316,25,1745218456,,False,25,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,25
-2.643776441788316,26,1745218456,,False,26,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,26
-2.643776441788316,27,1745218456,,False,27,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,27
-2.643776441788316,28,1745218456,,False,28,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,28
-2.643776441788316,29,1745218456,,False,29,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,29
-2.643776441788316,30,1745218456,,False,30,6c169_00015,2025-04-21_13-54-16,0.0,0.017681598663330078,3460,DESKTOP-TOTIENHUNG,127.0.0.1,0.017681598663330078,30
-2.643776441788316,1,1745218515,,False,1,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.643776441788316,2,1745218515,,False,2,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.643776441788316,3,1745218515,,False,3,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.643776441788316,4,1745218515,,False,4,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-2.643776441788316,5,1745218515,,False,5,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-2.643776441788316,6,1745218515,,False,6,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-2.643776441788316,7,1745218515,,False,7,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-2.643776441788316,8,1745218515,,False,8,6c169_00015,2025-04-21_13-55-15,0.0,0.0,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-2.643776441788316,9,1745218515,,False,9,6c169_00015,2025-04-21_13-55-15,0.003813505172729492,0.003813505172729492,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.003813505172729492,9
-2.643776441788316,10,1745218515,,False,10,6c169_00015,2025-04-21_13-55-15,0.0,0.003813505172729492,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.003813505172729492,10
-2.643776441788316,11,1745218515,,False,11,6c169_00015,2025-04-21_13-55-15,0.0,0.003813505172729492,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.003813505172729492,11
-2.643776441788316,12,1745218515,,False,12,6c169_00015,2025-04-21_13-55-15,0.0,0.003813505172729492,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.003813505172729492,12
-2.643776441788316,13,1745218515,,False,13,6c169_00015,2025-04-21_13-55-15,0.0009984970092773438,0.004812002182006836,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.004812002182006836,13
-2.643776441788316,14,1745218515,,False,14,6c169_00015,2025-04-21_13-55-15,0.0010113716125488281,0.005823373794555664,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.005823373794555664,14
-2.643776441788316,15,1745218515,,False,15,6c169_00015,2025-04-21_13-55-15,0.0,0.005823373794555664,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.005823373794555664,15
-2.643776441788316,16,1745218515,,False,16,6c169_00015,2025-04-21_13-55-15,0.0,0.005823373794555664,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.005823373794555664,16
-2.643776441788316,17,1745218515,,False,17,6c169_00015,2025-04-21_13-55-15,0.0,0.005823373794555664,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.005823373794555664,17
-2.643776441788316,18,1745218515,,False,18,6c169_00015,2025-04-21_13-55-15,0.0002675056457519531,0.006090879440307617,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006090879440307617,18
-2.643776441788316,19,1745218515,,False,19,6c169_00015,2025-04-21_13-55-15,0.00036787986755371094,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,19
-2.643776441788316,20,1745218515,,False,20,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,20
-2.643776441788316,21,1745218515,,False,21,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,21
-2.643776441788316,22,1745218515,,False,22,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,22
-2.643776441788316,23,1745218515,,False,23,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,23
-2.643776441788316,24,1745218515,,False,24,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,24
-2.643776441788316,25,1745218515,,False,25,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,25
-2.643776441788316,26,1745218515,,False,26,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,26
-2.643776441788316,27,1745218515,,False,27,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,27
-2.643776441788316,28,1745218515,,False,28,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,28
-2.643776441788316,29,1745218515,,False,29,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,29
-2.643776441788316,30,1745218515,,False,30,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,30
-2.643776441788316,31,1745218515,,False,31,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,31
-2.643776441788316,32,1745218515,,False,32,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,32
-2.643776441788316,33,1745218515,,False,33,6c169_00015,2025-04-21_13-55-15,0.0,0.006458759307861328,23300,DESKTOP-TOTIENHUNG,127.0.0.1,0.006458759307861328,33
-2.643776441788316,1,1745218564,,False,1,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.643776441788316,2,1745218564,,False,2,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.643776441788316,3,1745218564,,False,3,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.643776441788316,4,1745218564,,False,4,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-2.643776441788316,5,1745218564,,False,5,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-2.643776441788316,6,1745218564,,False,6,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-2.643776441788316,7,1745218564,,False,7,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-2.643776441788316,8,1745218564,,False,8,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-2.643776441788316,9,1745218564,,False,9,6c169_00015,2025-04-21_13-56-04,0.0,0.0,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-2.643776441788316,10,1745218564,,False,10,6c169_00015,2025-04-21_13-56-04,0.004004955291748047,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,10
-2.643776441788316,11,1745218564,,False,11,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,11
-2.643776441788316,12,1745218564,,False,12,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,12
-2.643776441788316,13,1745218564,,False,13,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,13
-2.643776441788316,14,1745218564,,False,14,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,14
-2.643776441788316,15,1745218564,,False,15,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,15
-2.643776441788316,16,1745218564,,False,16,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,16
-2.643776441788316,17,1745218564,,False,17,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,17
-2.643776441788316,18,1745218564,,False,18,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,18
-2.643776441788316,19,1745218564,,False,19,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,19
-2.643776441788316,20,1745218564,,False,20,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,20
-2.643776441788316,21,1745218564,,False,21,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,21
-2.643776441788316,22,1745218564,,False,22,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,22
-2.643776441788316,23,1745218564,,False,23,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,23
-2.643776441788316,24,1745218564,,False,24,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,24
-2.643776441788316,25,1745218564,,False,25,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,25
-2.643776441788316,26,1745218564,,False,26,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,26
-2.643776441788316,27,1745218564,,False,27,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,27
-2.643776441788316,28,1745218564,,False,28,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,28
-2.643776441788316,29,1745218564,,False,29,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,29
-2.643776441788316,30,1745218564,,False,30,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,30
-2.643776441788316,31,1745218564,,False,31,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,31
-2.643776441788316,32,1745218564,,False,32,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,32
-2.643776441788316,33,1745218564,,False,33,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,33
-2.643776441788316,34,1745218564,,False,34,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,34
-2.643776441788316,35,1745218564,,False,35,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,35
-2.643776441788316,36,1745218564,,False,36,6c169_00015,2025-04-21_13-56-04,0.0,0.004004955291748047,22808,DESKTOP-TOTIENHUNG,127.0.0.1,0.004004955291748047,36
-2.643776441788316,1,1745218611,,False,1,6c169_00015,2025-04-21_13-56-51,0.0010023117065429688,0.0010023117065429688,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,1
-2.643776441788316,2,1745218611,,False,2,6c169_00015,2025-04-21_13-56-51,0.0,0.0010023117065429688,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,2
-2.643776441788316,3,1745218612,,False,3,6c169_00015,2025-04-21_13-56-52,0.0,0.0010023117065429688,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,3
-2.643776441788316,4,1745218612,,False,4,6c169_00015,2025-04-21_13-56-52,0.0,0.0010023117065429688,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,4
-2.643776441788316,5,1745218612,,False,5,6c169_00015,2025-04-21_13-56-52,0.0,0.0010023117065429688,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,5
-2.643776441788316,6,1745218612,,False,6,6c169_00015,2025-04-21_13-56-52,0.0,0.0010023117065429688,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0010023117065429688,6
-2.643776441788316,7,1745218612,,False,7,6c169_00015,2025-04-21_13-56-52,0.0005323886871337891,0.0015347003936767578,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0015347003936767578,7
-2.643776441788316,8,1745218612,,False,8,6c169_00015,2025-04-21_13-56-52,0.0004527568817138672,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,8
-2.643776441788316,9,1745218612,,False,9,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,9
-2.643776441788316,10,1745218612,,False,10,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,10
-2.643776441788316,11,1745218612,,False,11,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,11
-2.643776441788316,12,1745218612,,False,12,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,12
-2.643776441788316,13,1745218612,,False,13,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,13
-2.643776441788316,14,1745218612,,False,14,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,14
-2.643776441788316,15,1745218612,,False,15,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,15
-2.643776441788316,16,1745218612,,False,16,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,16
-2.643776441788316,17,1745218612,,False,17,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,17
-2.643776441788316,18,1745218612,,False,18,6c169_00015,2025-04-21_13-56-52,0.0,0.001987457275390625,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.001987457275390625,18
-2.643776441788316,19,1745218612,,False,19,6c169_00015,2025-04-21_13-56-52,0.0010008811950683594,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,19
-2.643776441788316,20,1745218612,,False,20,6c169_00015,2025-04-21_13-56-52,0.0,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,20
-2.643776441788316,21,1745218612,,False,21,6c169_00015,2025-04-21_13-56-52,0.0,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,21
-2.643776441788316,22,1745218612,,False,22,6c169_00015,2025-04-21_13-56-52,0.0,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,22
-2.643776441788316,23,1745218612,,False,23,6c169_00015,2025-04-21_13-56-52,0.0,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,23
-2.643776441788316,24,1745218612,,False,24,6c169_00015,2025-04-21_13-56-52,0.0,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,24
-2.643776441788316,25,1745218612,,False,25,6c169_00015,2025-04-21_13-56-52,0.0,0.0029883384704589844,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0029883384704589844,25
-2.643776441788316,26,1745218612,,False,26,6c169_00015,2025-04-21_13-56-52,0.0007288455963134766,0.003717184066772461,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.003717184066772461,26
-2.643776441788316,27,1745218612,,False,27,6c169_00015,2025-04-21_13-56-52,0.0010013580322265625,0.0047185420989990234,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.0047185420989990234,27
-2.643776441788316,28,1745218612,,False,28,6c169_00015,2025-04-21_13-56-52,0.0010013580322265625,0.005719900131225586,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005719900131225586,28
-2.643776441788316,29,1745218612,,False,29,6c169_00015,2025-04-21_13-56-52,0.0,0.005719900131225586,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005719900131225586,29
-2.643776441788316,30,1745218612,,False,30,6c169_00015,2025-04-21_13-56-52,0.0,0.005719900131225586,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.005719900131225586,30
-2.643776441788316,31,1745218612,,False,31,6c169_00015,2025-04-21_13-56-52,0.0010039806365966797,0.006723880767822266,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.006723880767822266,31
-2.643776441788316,32,1745218612,,False,32,6c169_00015,2025-04-21_13-56-52,0.000507354736328125,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,32
-2.643776441788316,33,1745218612,,False,33,6c169_00015,2025-04-21_13-56-52,0.0,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,33
-2.643776441788316,34,1745218612,,False,34,6c169_00015,2025-04-21_13-56-52,0.0,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,34
-2.643776441788316,35,1745218612,,False,35,6c169_00015,2025-04-21_13-56-52,0.0,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,35
-2.643776441788316,36,1745218612,,False,36,6c169_00015,2025-04-21_13-56-52,0.0,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,36
-2.643776441788316,37,1745218612,,False,37,6c169_00015,2025-04-21_13-56-52,0.0,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,37
-2.643776441788316,38,1745218612,,False,38,6c169_00015,2025-04-21_13-56-52,0.0,0.007231235504150391,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007231235504150391,38
-2.643776441788316,39,1745218612,,False,39,6c169_00015,2025-04-21_13-56-52,0.00027489662170410156,0.007506132125854492,11572,DESKTOP-TOTIENHUNG,127.0.0.1,0.007506132125854492,39
-2.643776441788316,1,1745218661,,False,1,6c169_00015,2025-04-21_13-57-41,0.0,0.0,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.643776441788316,2,1745218661,,False,2,6c169_00015,2025-04-21_13-57-41,0.004012346267700195,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,2
-2.643776441788316,3,1745218661,,False,3,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,3
-2.643776441788316,4,1745218661,,False,4,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,4
-2.643776441788316,5,1745218661,,False,5,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,5
-2.643776441788316,6,1745218661,,False,6,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,6
-2.643776441788316,7,1745218661,,False,7,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,7
-2.643776441788316,8,1745218661,,False,8,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,8
-2.643776441788316,9,1745218661,,False,9,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,9
-2.643776441788316,10,1745218661,,False,10,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,10
-2.643776441788316,11,1745218661,,False,11,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,11
-2.643776441788316,12,1745218661,,False,12,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,12
-2.643776441788316,13,1745218661,,False,13,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,13
-2.643776441788316,14,1745218661,,False,14,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,14
-2.643776441788316,15,1745218661,,False,15,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,15
-2.643776441788316,16,1745218661,,False,16,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,16
-2.643776441788316,17,1745218661,,False,17,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,17
-2.643776441788316,18,1745218661,,False,18,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,18
-2.643776441788316,19,1745218661,,False,19,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,19
-2.643776441788316,20,1745218661,,False,20,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,20
-2.643776441788316,21,1745218661,,False,21,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,21
-2.643776441788316,22,1745218661,,False,22,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,22
-2.643776441788316,23,1745218661,,False,23,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,23
-2.643776441788316,24,1745218661,,False,24,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,24
-2.643776441788316,25,1745218661,,False,25,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,25
-2.643776441788316,26,1745218661,,False,26,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,26
-2.643776441788316,27,1745218661,,False,27,6c169_00015,2025-04-21_13-57-41,0.0,0.004012346267700195,22496,DESKTOP-TOTIENHUNG,127.0.0.1,0.004012346267700195,27
