objective,iteration,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
-2.859996956002757,21,1745218435,,False,21,6c169_00008,2025-04-21_13-53-55,0.0010004043579101562,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,21
-2.859996956002757,22,1745218435,,False,22,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,22
-2.859996956002757,23,1745218435,,False,23,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,23
-2.859996956002757,24,1745218435,,False,24,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,24
-2.859996956002757,25,1745218435,,False,25,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,25
-2.859996956002757,26,1745218435,,False,26,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,26
-2.859996956002757,27,1745218435,,False,27,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,27
-2.859996956002757,28,1745218435,,False,28,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,28
-2.859996956002757,29,1745218435,,False,29,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,29
-2.859996956002757,30,1745218435,,False,30,6c169_00008,2025-04-21_13-53-55,0.0,0.0050051212310791016,2704,DESKTOP-TOTIENHUNG,127.0.0.1,0.0050051212310791016,30
-2.859996956002757,1,1745218490,,False,1,6c169_00008,2025-04-21_13-54-50,0.0,0.0,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.859996956002757,2,1745218490,,False,2,6c169_00008,2025-04-21_13-54-50,0.0005352497100830078,0.0005352497100830078,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0005352497100830078,2
-2.859996956002757,3,1745218490,,False,3,6c169_00008,2025-04-21_13-54-50,0.0006682872772216797,0.0012035369873046875,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0012035369873046875,3
-2.859996956002757,4,1745218490,,False,4,6c169_00008,2025-04-21_13-54-50,0.0005109310150146484,0.001714468002319336,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.001714468002319336,4
-2.859996956002757,5,1745218490,,False,5,6c169_00008,2025-04-21_13-54-50,0.0,0.001714468002319336,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.001714468002319336,5
-2.859996956002757,6,1745218490,,False,6,6c169_00008,2025-04-21_13-54-50,0.0,0.001714468002319336,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.001714468002319336,6
-2.859996956002757,7,1745218490,,False,7,6c169_00008,2025-04-21_13-54-50,0.0,0.001714468002319336,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.001714468002319336,7
-2.859996956002757,8,1745218490,,False,8,6c169_00008,2025-04-21_13-54-50,0.0,0.001714468002319336,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.001714468002319336,8
-2.859996956002757,9,1745218490,,False,9,6c169_00008,2025-04-21_13-54-50,0.0040264129638671875,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,9
-2.859996956002757,10,1745218490,,False,10,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,10
-2.859996956002757,11,1745218490,,False,11,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,11
-2.859996956002757,12,1745218490,,False,12,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,12
-2.859996956002757,13,1745218490,,False,13,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,13
-2.859996956002757,14,1745218490,,False,14,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,14
-2.859996956002757,15,1745218490,,False,15,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,15
-2.859996956002757,16,1745218490,,False,16,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,16
-2.859996956002757,17,1745218490,,False,17,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,17
-2.859996956002757,18,1745218490,,False,18,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,18
-2.859996956002757,19,1745218490,,False,19,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,19
-2.859996956002757,20,1745218490,,False,20,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,20
-2.859996956002757,21,1745218490,,False,21,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,21
-2.859996956002757,22,1745218490,,False,22,6c169_00008,2025-04-21_13-54-50,0.0,0.0057408809661865234,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.0057408809661865234,22
-2.859996956002757,23,1745218490,,False,23,6c169_00008,2025-04-21_13-54-50,0.0025064945220947266,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,23
-2.859996956002757,24,1745218490,,False,24,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,24
-2.859996956002757,25,1745218490,,False,25,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,25
-2.859996956002757,26,1745218490,,False,26,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,26
-2.859996956002757,27,1745218490,,False,27,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,27
-2.859996956002757,28,1745218490,,False,28,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,28
-2.859996956002757,29,1745218490,,False,29,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,29
-2.859996956002757,30,1745218490,,False,30,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,30
-2.859996956002757,31,1745218490,,False,31,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,31
-2.859996956002757,32,1745218490,,False,32,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,32
-2.859996956002757,33,1745218490,,False,33,6c169_00008,2025-04-21_13-54-50,0.0,0.00824737548828125,24072,DESKTOP-TOTIENHUNG,127.0.0.1,0.00824737548828125,33
-2.859996956002757,1,1745218544,,False,1,6c169_00008,2025-04-21_13-55-44,0.0,0.0,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.859996956002757,2,1745218544,,False,2,6c169_00008,2025-04-21_13-55-44,0.0,0.0,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.859996956002757,3,1745218544,,False,3,6c169_00008,2025-04-21_13-55-44,0.0,0.0,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.859996956002757,4,1745218544,,False,4,6c169_00008,2025-04-21_13-55-44,0.001613616943359375,0.001613616943359375,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.001613616943359375,4
-2.859996956002757,5,1745218544,,False,5,6c169_00008,2025-04-21_13-55-44,0.0,0.001613616943359375,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.001613616943359375,5
-2.859996956002757,6,1745218544,,False,6,6c169_00008,2025-04-21_13-55-44,0.0012640953063964844,0.0028777122497558594,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0028777122497558594,6
-2.859996956002757,7,1745218544,,False,7,6c169_00008,2025-04-21_13-55-44,0.005133152008056641,0.0080108642578125,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.0080108642578125,7
-2.859996956002757,8,1745218544,,False,8,6c169_00008,2025-04-21_13-55-44,0.0010564327239990234,0.009067296981811523,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.009067296981811523,8
-2.859996956002757,9,1745218544,,False,9,6c169_00008,2025-04-21_13-55-44,0.0009980201721191406,0.010065317153930664,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.010065317153930664,9
-2.859996956002757,10,1745218544,,False,10,6c169_00008,2025-04-21_13-55-44,0.000675201416015625,0.010740518569946289,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.010740518569946289,10
-2.859996956002757,11,1745218544,,False,11,6c169_00008,2025-04-21_13-55-44,0.0,0.010740518569946289,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.010740518569946289,11
-2.859996956002757,12,1745218544,,False,12,6c169_00008,2025-04-21_13-55-44,0.0,0.010740518569946289,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.010740518569946289,12
-2.859996956002757,13,1745218544,,False,13,6c169_00008,2025-04-21_13-55-44,0.0,0.010740518569946289,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.010740518569946289,13
-2.859996956002757,14,1745218544,,False,14,6c169_00008,2025-04-21_13-55-44,0.0009999275207519531,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,14
-2.859996956002757,15,1745218544,,False,15,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,15
-2.859996956002757,16,1745218544,,False,16,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,16
-2.859996956002757,17,1745218544,,False,17,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,17
-2.859996956002757,18,1745218544,,False,18,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,18
-2.859996956002757,19,1745218544,,False,19,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,19
-2.859996956002757,20,1745218544,,False,20,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,20
-2.859996956002757,21,1745218544,,False,21,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,21
-2.859996956002757,22,1745218544,,False,22,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,22
-2.859996956002757,23,1745218544,,False,23,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,23
-2.859996956002757,24,1745218544,,False,24,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,24
-2.859996956002757,25,1745218544,,False,25,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,25
-2.859996956002757,26,1745218544,,False,26,6c169_00008,2025-04-21_13-55-44,0.0,0.011740446090698242,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.011740446090698242,26
-2.859996956002757,27,1745218544,,False,27,6c169_00008,2025-04-21_13-55-44,0.0009987354278564453,0.012739181518554688,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.012739181518554688,27
-2.859996956002757,28,1745218544,,False,28,6c169_00008,2025-04-21_13-55-44,0.001001119613647461,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,28
-2.859996956002757,29,1745218544,,False,29,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,29
-2.859996956002757,30,1745218544,,False,30,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,30
-2.859996956002757,31,1745218544,,False,31,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,31
-2.859996956002757,32,1745218544,,False,32,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,32
-2.859996956002757,33,1745218544,,False,33,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,33
-2.859996956002757,34,1745218544,,False,34,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,34
-2.859996956002757,35,1745218544,,False,35,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,35
-2.859996956002757,36,1745218544,,False,36,6c169_00008,2025-04-21_13-55-44,0.0,0.013740301132202148,22984,DESKTOP-TOTIENHUNG,127.0.0.1,0.013740301132202148,36
-2.859996956002757,1,1745218590,,False,1,6c169_00008,2025-04-21_13-56-30,0.0,0.0,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.859996956002757,2,1745218590,,False,2,6c169_00008,2025-04-21_13-56-30,0.0,0.0,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.859996956002757,3,1745218590,,False,3,6c169_00008,2025-04-21_13-56-30,0.0,0.0,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.859996956002757,4,1745218590,,False,4,6c169_00008,2025-04-21_13-56-30,0.0,0.0,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-2.859996956002757,5,1745218590,,False,5,6c169_00008,2025-04-21_13-56-30,0.0007817745208740234,0.0007817745208740234,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0007817745208740234,5
-2.859996956002757,6,1745218590,,False,6,6c169_00008,2025-04-21_13-56-30,0.0,0.0007817745208740234,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0007817745208740234,6
-2.859996956002757,7,1745218590,,False,7,6c169_00008,2025-04-21_13-56-30,0.0,0.0007817745208740234,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0007817745208740234,7
-2.859996956002757,8,1745218590,,False,8,6c169_00008,2025-04-21_13-56-30,0.0,0.0007817745208740234,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0007817745208740234,8
-2.859996956002757,9,1745218590,,False,9,6c169_00008,2025-04-21_13-56-30,0.000997304916381836,0.0017790794372558594,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017790794372558594,9
-2.859996956002757,10,1745218590,,False,10,6c169_00008,2025-04-21_13-56-30,0.0,0.0017790794372558594,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017790794372558594,10
-2.859996956002757,11,1745218590,,False,11,6c169_00008,2025-04-21_13-56-30,0.0,0.0017790794372558594,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017790794372558594,11
-2.859996956002757,12,1745218590,,False,12,6c169_00008,2025-04-21_13-56-30,0.0,0.0017790794372558594,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017790794372558594,12
-2.859996956002757,13,1745218590,,False,13,6c169_00008,2025-04-21_13-56-30,0.0,0.0017790794372558594,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0017790794372558594,13
-2.859996956002757,14,1745218590,,False,14,6c169_00008,2025-04-21_13-56-30,0.0010004043579101562,0.0027794837951660156,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0027794837951660156,14
-2.859996956002757,15,1745218590,,False,15,6c169_00008,2025-04-21_13-56-30,0.0,0.0027794837951660156,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0027794837951660156,15
-2.859996956002757,16,1745218590,,False,16,6c169_00008,2025-04-21_13-56-30,0.0,0.0027794837951660156,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0027794837951660156,16
-2.859996956002757,17,1745218590,,False,17,6c169_00008,2025-04-21_13-56-30,0.0,0.0027794837951660156,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0027794837951660156,17
-2.859996956002757,18,1745218590,,False,18,6c169_00008,2025-04-21_13-56-30,0.0,0.0027794837951660156,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0027794837951660156,18
-2.859996956002757,19,1745218590,,False,19,6c169_00008,2025-04-21_13-56-30,0.0,0.0027794837951660156,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.0027794837951660156,19
-2.859996956002757,20,1745218590,,False,20,6c169_00008,2025-04-21_13-56-30,0.004513740539550781,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,20
-2.859996956002757,21,1745218590,,False,21,6c169_00008,2025-04-21_13-56-30,0.0,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,21
-2.859996956002757,22,1745218590,,False,22,6c169_00008,2025-04-21_13-56-30,0.0,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,22
-2.859996956002757,23,1745218590,,False,23,6c169_00008,2025-04-21_13-56-30,0.0,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,23
-2.859996956002757,24,1745218590,,False,24,6c169_00008,2025-04-21_13-56-30,0.0,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,24
-2.859996956002757,25,1745218590,,False,25,6c169_00008,2025-04-21_13-56-30,0.0,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,25
-2.859996956002757,26,1745218591,,False,26,6c169_00008,2025-04-21_13-56-31,0.0,0.007293224334716797,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.007293224334716797,26
-2.859996956002757,27,1745218591,,False,27,6c169_00008,2025-04-21_13-56-31,0.0010097026824951172,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,27
-2.859996956002757,28,1745218591,,False,28,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,28
-2.859996956002757,29,1745218591,,False,29,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,29
-2.859996956002757,30,1745218591,,False,30,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,30
-2.859996956002757,31,1745218591,,False,31,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,31
-2.859996956002757,32,1745218591,,False,32,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,32
-2.859996956002757,33,1745218591,,False,33,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,33
-2.859996956002757,34,1745218591,,False,34,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,34
-2.859996956002757,35,1745218591,,False,35,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,35
-2.859996956002757,36,1745218591,,False,36,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,36
-2.859996956002757,37,1745218591,,False,37,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,37
-2.859996956002757,38,1745218591,,False,38,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,38
-2.859996956002757,39,1745218591,,False,39,6c169_00008,2025-04-21_13-56-31,0.0,0.008302927017211914,24756,DESKTOP-TOTIENHUNG,127.0.0.1,0.008302927017211914,39
-2.859996956002757,1,1745218639,,False,1,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,1
-2.859996956002757,2,1745218639,,False,2,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,2
-2.859996956002757,3,1745218639,,False,3,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,3
-2.859996956002757,4,1745218639,,False,4,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,4
-2.859996956002757,5,1745218639,,False,5,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,5
-2.859996956002757,6,1745218639,,False,6,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,6
-2.859996956002757,7,1745218639,,False,7,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,7
-2.859996956002757,8,1745218639,,False,8,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,8
-2.859996956002757,9,1745218639,,False,9,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,9
-2.859996956002757,10,1745218639,,False,10,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,10
-2.859996956002757,11,1745218639,,False,11,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,11
-2.859996956002757,12,1745218639,,False,12,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,12
-2.859996956002757,13,1745218639,,False,13,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,13
-2.859996956002757,14,1745218639,,False,14,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,14
-2.859996956002757,15,1745218639,,False,15,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,15
-2.859996956002757,16,1745218639,,False,16,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,16
-2.859996956002757,17,1745218639,,False,17,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,17
-2.859996956002757,18,1745218639,,False,18,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,18
-2.859996956002757,19,1745218639,,False,19,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,19
-2.859996956002757,20,1745218639,,False,20,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,20
-2.859996956002757,21,1745218639,,False,21,6c169_00008,2025-04-21_13-57-19,0.0,0.0,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0,21
-2.859996956002757,22,1745218639,,False,22,6c169_00008,2025-04-21_13-57-19,0.0009949207305908203,0.0009949207305908203,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009949207305908203,22
-2.859996956002757,23,1745218639,,False,23,6c169_00008,2025-04-21_13-57-19,0.0,0.0009949207305908203,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009949207305908203,23
-2.859996956002757,24,1745218639,,False,24,6c169_00008,2025-04-21_13-57-19,0.0,0.0009949207305908203,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009949207305908203,24
-2.859996956002757,25,1745218639,,False,25,6c169_00008,2025-04-21_13-57-19,0.0,0.0009949207305908203,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009949207305908203,25
-2.859996956002757,26,1745218639,,False,26,6c169_00008,2025-04-21_13-57-19,0.0,0.0009949207305908203,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.0009949207305908203,26
-2.859996956002757,27,1745218639,,False,27,6c169_00008,2025-04-21_13-57-19,0.0007615089416503906,0.001756429672241211,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.001756429672241211,27
-2.859996956002757,28,1745218639,,False,28,6c169_00008,2025-04-21_13-57-19,0.0,0.001756429672241211,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.001756429672241211,28
-2.859996956002757,29,1745218639,,False,29,6c169_00008,2025-04-21_13-57-19,0.0,0.001756429672241211,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.001756429672241211,29
-2.859996956002757,30,1745218640,,False,30,6c169_00008,2025-04-21_13-57-20,0.0,0.001756429672241211,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.001756429672241211,30
-2.859996956002757,31,1745218640,,False,31,6c169_00008,2025-04-21_13-57-20,0.0,0.001756429672241211,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.001756429672241211,31
-2.859996956002757,32,1745218640,,False,32,6c169_00008,2025-04-21_13-57-20,0.0,0.001756429672241211,20600,DESKTOP-TOTIENHUNG,127.0.0.1,0.001756429672241211,32
